./Dataset/type1/classe_1_180_180.txt,36,64,1341.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1360.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1377.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1394.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1413.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1430.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1448.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1466.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1482.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1499.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1516.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1533.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1550.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1567.000000
./Dataset/type1/classe_1_200_200.txt,31,32,648.000000
./Dataset/type1/classe_1_200_200.txt,31,32,673.000000
./Dataset/type1/classe_1_200_200.txt,31,32,697.000000
./Dataset/type1/classe_1_200_200.txt,31,32,721.000000
./Dataset/type1/classe_1_200_200.txt,31,32,746.000000
./Dataset/type1/classe_1_200_200.txt,31,32,768.000000
./Dataset/type1/classe_1_200_200.txt,31,32,790.000000
./Dataset/type1/classe_1_200_200.txt,31,32,813.000000
./Dataset/type1/classe_1_200_200.txt,31,32,838.000000
./Dataset/type1/classe_1_200_200.txt,31,32,865.000000
./Dataset/type1/classe_1_200_200.txt,31,32,891.000000
./Dataset/type1/classe_1_200_200.txt,31,32,913.000000
./Dataset/type1/classe_1_200_200.txt,31,32,935.000000
./Dataset/type1/classe_1_200_200.txt,31,32,957.000000
./Dataset/type1/classe_1_200_200.txt,31,32,978.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1001.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1023.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1044.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1070.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1092.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1114.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1136.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1158.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1179.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1202.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1226.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1254.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1277.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1302.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1325.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1346.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1368.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1391.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1413.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1434.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1456.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1479.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1500.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1521.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1541.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1561.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1581.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1602.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1622.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1642.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1662.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1681.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1701.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1722.000000
./Dataset/type1/classe_1_200_200.txt,31,32,1743.000000
./Dataset/type1/classe_1_240_240.txt,67,128,2146.000000
./Dataset/type1/classe_1_240_240.txt,67,128,2193.000000
./Dataset/type1/classe_1_240_240.txt,67,128,2240.000000
./Dataset/type1/classe_1_240_240.txt,67,128,2294.000000
./Dataset/type1/classe_1_240_240.txt,67,128,2346.000000
./Dataset/type1/classe_1_240_240.txt,67,128,2396.000000
./Dataset/type1/classe_1_240_240.txt,67,128,2450.000000
./Dataset/type1/classe_1_240_240.txt,67,128,2501.000000
./Dataset/type1/classe_1_240_240.txt,67,128,2550.000000
./Dataset/type1/classe_1_240_240.txt,67,128,2600.000000
./Dataset/type1/classe_1_240_240.txt,67,128,2649.000000
./Dataset/type1/classe_1_240_240.txt,67,128,2699.000000
./Dataset/type1/classe_1_240_240.txt,67,128,2748.000000
./Dataset/type1/classe_1_240_240.txt,67,128,2798.000000
./Dataset/type1/classe_1_240_240.txt,67,128,2848.000000
./Dataset/type1/classe_1_240_240.txt,67,128,2898.000000
./Dataset/type1/classe_1_240_240.txt,67,128,2946.000000
./Dataset/type1/classe_1_240_240.txt,67,128,2994.000000
./Dataset/type1/classe_1_240_240.txt,67,128,3044.000000
./Dataset/type1/classe_1_240_240.txt,67,128,3095.000000
./Dataset/type1/classe_1_240_240.txt,67,128,3147.000000
./Dataset/type1/classe_1_240_240.txt,67,128,3195.000000
./Dataset/type1/classe_1_240_240.txt,67,128,3242.000000
./Dataset/type1/classe_1_240_240.txt,67,128,3289.000000
./Dataset/type1/classe_1_240_240.txt,67,128,3337.000000
./Dataset/type1/classe_1_240_240.txt,67,128,3382.000000
./Dataset/type1/classe_1_240_240.txt,67,128,3428.000000
./Dataset/type1/classe_1_240_240.txt,67,128,3478.000000
./Dataset/type1/classe_1_240_240.txt,67,128,3528.000000
./Dataset/type1/classe_1_240_240.txt,67,128,3581.000000
./Dataset/type1/classe_1_240_240.txt,67,128,3633.000000
./Dataset/type1/classe_1_240_240.txt,67,128,3684.000000
./Dataset/type1/classe_1_240_240.txt,67,128,3732.000000
./Dataset/type1/classe_1_240_240.txt,67,128,3781.000000
./Dataset/type1/classe_1_240_240.txt,67,128,3833.000000
./Dataset/type1/classe_1_240_240.txt,67,128,3881.000000
./Dataset/type1/classe_1_240_240.txt,67,128,3928.000000
./Dataset/type1/classe_1_240_240.txt,67,128,3975.000000
./Dataset/type1/classe_1_240_240.txt,67,128,4021.000000
./Dataset/type1/classe_1_240_240.txt,67,128,4070.000000
./Dataset/type1/classe_1_240_240.txt,67,128,4117.000000
./Dataset/type1/classe_1_240_240.txt,67,128,4166.000000
./Dataset/type1/classe_1_240_240.txt,67,128,4215.000000
./Dataset/type1/classe_1_240_240.txt,67,128,4267.000000
./Dataset/type1/classe_1_240_240.txt,67,128,4313.000000
./Dataset/type1/classe_1_240_240.txt,67,128,4362.000000
./Dataset/type1/classe_1_240_240.txt,67,128,4412.000000
./Dataset/type1/classe_1_240_240.txt,67,128,4465.000000
./Dataset/type1/classe_1_240_240.txt,67,128,4528.000000
./Dataset/type1/classe_1_240_240.txt,67,128,4594.000000
./Dataset/type1/classe_1_280_280.txt,29,32,1406.000000
./Dataset/type1/classe_1_280_280.txt,29,32,1473.000000
./Dataset/type1/classe_1_280_280.txt,29,32,1540.000000
./Dataset/type1/classe_1_280_280.txt,29,32,1608.000000
./Dataset/type1/classe_1_280_280.txt,29,32,1676.000000
./Dataset/type1/classe_1_280_280.txt,29,32,1741.000000
./Dataset/type1/classe_1_280_280.txt,29,32,1808.000000
./Dataset/type1/classe_1_280_280.txt,29,32,1890.000000
./Dataset/type1/classe_1_280_280.txt,29,32,1958.000000
./Dataset/type1/classe_1_280_280.txt,29,32,2025.000000
./Dataset/type1/classe_1_280_280.txt,29,32,2100.000000
./Dataset/type1/classe_1_280_280.txt,29,32,2177.000000
./Dataset/type1/classe_1_280_280.txt,29,32,2232.000000
./Dataset/type1/classe_1_280_280.txt,29,32,2303.000000
./Dataset/type1/classe_1_280_280.txt,29,32,2374.000000
./Dataset/type1/classe_1_280_280.txt,29,32,2429.000000
./Dataset/type1/classe_1_280_280.txt,29,32,2495.000000
./Dataset/type1/classe_1_280_280.txt,29,32,2568.000000
./Dataset/type1/classe_1_280_280.txt,29,32,2622.000000
./Dataset/type1/classe_1_280_280.txt,29,32,2695.000000
./Dataset/type1/classe_1_280_280.txt,29,32,2765.000000
./Dataset/type1/classe_1_280_280.txt,29,32,2816.000000
./Dataset/type1/classe_1_280_280.txt,29,32,2883.000000
./Dataset/type1/classe_1_280_280.txt,29,32,2950.000000
./Dataset/type1/classe_1_280_280.txt,29,32,3002.000000
./Dataset/type1/classe_1_280_280.txt,29,32,3050.000000
./Dataset/type1/classe_1_280_280.txt,29,32,3100.000000
./Dataset/type1/classe_1_280_280.txt,29,32,3146.000000
./Dataset/type1/classe_1_280_280.txt,29,32,3192.000000
./Dataset/type1/classe_1_280_280.txt,29,32,3239.000000
./Dataset/type1/classe_1_280_280.txt,29,32,3307.000000
./Dataset/type1/classe_1_280_280.txt,29,32,3353.000000
./Dataset/type1/classe_1_280_280.txt,29,32,3402.000000
./Dataset/type1/classe_1_280_280.txt,29,32,3473.000000
./Dataset/type1/classe_1_280_280.txt,29,32,3526.000000
./Dataset/type1/classe_1_280_280.txt,29,32,3577.000000
./Dataset/type1/classe_1_280_280.txt,29,32,3652.000000
./Dataset/type1/classe_1_280_280.txt,29,32,3723.000000
./Dataset/type1/classe_1_280_280.txt,29,32,3776.000000
./Dataset/type1/classe_1_280_280.txt,29,32,3832.000000
./Dataset/type1/classe_1_280_280.txt,29,32,3886.000000
./Dataset/type1/classe_1_280_280.txt,29,32,3940.000000
./Dataset/type1/classe_1_280_280.txt,29,32,4007.000000
./Dataset/type1/classe_1_280_280.txt,29,32,4055.000000
./Dataset/type1/classe_1_280_280.txt,29,32,4104.000000
./Dataset/type1/classe_1_280_280.txt,29,32,4149.000000
./Dataset/type1/classe_1_280_280.txt,29,32,4199.000000
./Dataset/type1/classe_1_280_280.txt,29,32,4245.000000
./Dataset/type1/classe_1_280_280.txt,29,32,4314.000000
./Dataset/type1/classe_1_280_280.txt,29,32,4363.000000
./Dataset/type1/classe_1_300_300.txt,53,64,3078.000000
./Dataset/type1/classe_1_300_300.txt,53,64,3156.000000
./Dataset/type1/classe_1_300_300.txt,53,64,3236.000000
./Dataset/type1/classe_1_300_300.txt,53,64,3308.000000
./Dataset/type1/classe_1_300_300.txt,53,64,3383.000000
./Dataset/type1/classe_1_300_300.txt,53,64,3457.000000
./Dataset/type1/classe_1_300_300.txt,53,64,3557.000000
./Dataset/type1/classe_1_300_300.txt,53,64,3631.000000
./Dataset/type1/classe_1_300_300.txt,53,64,3705.000000
./Dataset/type1/classe_1_300_300.txt,53,64,3784.000000
./Dataset/type1/classe_1_300_300.txt,53,64,3858.000000
./Dataset/type1/classe_1_300_300.txt,53,64,3929.000000
./Dataset/type1/classe_1_300_300.txt,53,64,4001.000000
./Dataset/type1/classe_1_300_300.txt,53,64,4071.000000
./Dataset/type1/classe_1_300_300.txt,53,64,4146.000000
./Dataset/type1/classe_1_300_300.txt,53,64,4214.000000
./Dataset/type1/classe_1_300_300.txt,53,64,4286.000000
./Dataset/type1/classe_1_300_300.txt,53,64,4354.000000
./Dataset/type1/classe_1_300_300.txt,53,64,4433.000000
./Dataset/type1/classe_1_300_300.txt,53,64,4510.000000
./Dataset/type1/classe_1_300_300.txt,53,64,4583.000000
./Dataset/type1/classe_1_300_300.txt,53,64,4659.000000
./Dataset/type1/classe_1_300_300.txt,53,64,4728.000000
./Dataset/type1/classe_1_300_300.txt,53,64,4795.000000
./Dataset/type1/classe_1_300_300.txt,53,64,4860.000000
./Dataset/type1/classe_1_300_300.txt,53,64,4931.000000
./Dataset/type1/classe_1_300_300.txt,53,64,5001.000000
./Dataset/type1/classe_1_300_300.txt,53,64,5095.000000
./Dataset/type1/classe_1_300_300.txt,53,64,5164.000000
./Dataset/type1/classe_1_300_300.txt,53,64,5243.000000
./Dataset/type1/classe_1_300_300.txt,53,64,5314.000000
./Dataset/type1/classe_1_300_300.txt,53,64,5382.000000
./Dataset/type1/classe_1_300_300.txt,53,64,5452.000000
./Dataset/type1/classe_1_300_300.txt,53,64,5521.000000
./Dataset/type1/classe_1_300_300.txt,53,64,5590.000000
./Dataset/type1/classe_1_300_300.txt,53,64,5659.000000
